15,0,260,2015,24.3,274.4,0,-0.6,0.0032,3.8,99705,0,0
16,0,260,2015,63.5,283.3,0,0.7,0.00339,3.7,99683,0,0
17,0,260,2015,122.5,283.6,0,2.2,0.00364,3.6,99662,0,0
18,0,260,2015,175.3,288,0,3.8,0.00389,3.6,99638,0,0
19,0,260,2015,252.2,281.9,0,5,0.00407,4.5,99616,0,0
20,0,260,2015,191.3,316.4,0,5.4,0.00429,4.8,99589,0,0
21,0,260,2015,91.2,333.2,0,5.1,0.00446,4.8,99577,0,0
22,0,260,2015,62.4,334.4,0,5.3,0.00461,4.8,99575,0,0
23,0,260,2015,38.5,336,0,5.4,0.00472,4.8,99574,0,0
0,0,261,2015,36.3,335.6,0,5.5,0.0048,4.6,99551,0,0
1,0,261,2015,91.8,331.1,0,7.2,0.00514,4.5,99522,0,0
2,0,261,2015,47.6,314.4,0,7.2,0.00519,4.1,99488,0,0
3,0,261,2015,9.6,325.7,0,7.2,0.00537,3.7,99450,0,0
4,0,261,2015,0,335.8,0,7,0.00552,3.6,99420,0,0
5,0,261,2015,0,338.6,0,6.9,0.00561,3.3,99403,0,0
6,0,261,2015,0,328,0,6.9,0.00568,2.9,99405,0,0
7,0,261,2015,0,340.5,0,6.8,0.00562,3.2,99400,0,0
8,0,261,2015,0,330.3,0,6.8,0.00565,2.8,99395,0,0
9,0,261,2015,0,271.3,0,5.7,0.00545,2.5,99388,0,0
10,0,261,2015,0,264.7,0,4.2,0.00494,2.5,99378,0,0
11,0,261,2015,0,262.8,0,3.4,0.00469,2.7,99374,0,0
12,0,261,2015,0,263,0,2.8,0.00455,2.6,99374,0,0
13,0,261,2015,0,259.1,0,2.2,0.00437,2.7,99376,0,0
14,0,261,2015,0,258.3,0,1.7,0.00424,2.6,99345,0,0
15,0,261,2015,27.8,258.6,0,1.5,0.00419,2.5,99317,0,0
16,0,261,2015,99.1,257.4,0,2.5,0.00448,2.2,99306,0,0
17,0,261,2015,188.8,257.1,0,4.6,0.00477,2,99272,0,0
18,0,261,2015,273.2,256.8,0,6.1,0.00509,2,99244,0,0
19,0,261,2015,334.2,263,0,8.5,0.00568,2,99168,0,0
20,0,261,2015,374,265.9,0,9.7,0.00584,2,99132,0,0
21,0,261,2015,383.5,269.4,0,10.9,0.00611,2,99073,0,0
22,0,261,2015,363.2,272.7,0,11.6,0.00625,2,99016,0,0
23,0,261,2015,315.9,275.6,0,12.2,0.00593,2,98948,0,0
0,0,262,2015,244.4,277.9,0,12.2,0.00548,2.2,98890,0,0
1,0,262,2015,155.1,279.2,0,11.8,0.0055,2.8,98802,0,0
2,0,262,2015,73.4,274.9,0,10.8,0.00518,2.5,98705,0,0
3,0,262,2015,7.3,274.7,0,8.9,0.00501,2.7,98640,0,0
4,0,262,2015,0,279.4,0,7.1,0.0053,3.3,98563,0,0
5,0,262,2015,0,282,0,6.2,0.00507,3.2,98500,0,0
6,0,262,2015,0,320.8,0,6.6,0.00532,3,98430,0,0
7,0,262,2015,0,319.6,0,6.7,0.0051,3,98318,0,0
8,0,262,2015,0,325.4,0,6.9,0.00504,2.9,98252,0,0
9,0,262,2015,0,337,0,7.2,0.00502,2.9,98187,0,0
10,0,262,2015,0,338,0,7.5,0.00509,3.6,98090,0,0
11,0,262,2015,0,337.3,0,7.6,0.00516,3.4,97999,0,0
12,0,262,2015,0,337.4,0,7.6,0.00513,2.8,97973,0,0
13,0,262,2015,0,338.5,0,7.5,0.005,3.6,97890,0,0
14,0,262,2015,0,339.2,0,7.4,0.00497,3.4,97836,0,0
15,0,262,2015,2.9,341.8,0.00001,7.4,0.00504,3.5,97787,0.00001,0
16,0,262,2015,10.7,344.9,0.00001,7.6,0.00517,3.1,97745,0.00001,0
17,0,262,2015,21.6,346.3,0.00002,7.9,0.00534,3.6,97690,0.00002,0
18,0,262,2015,19,345.1,0.00009,7.9,0.00581,3.7,97658,0.00009,0
19,0,262,2015,320.9,281.4,0,10.7,0.00569,4.9,97596,0,0
20,0,262,2015,355.1,286.4,0,11.4,0.0056,5,97597,0,0
21,0,262,2015,359.8,289,0,12.4,0.00576,4.6,97584,0,0
22,0,262,2015,111,335.9,0,12.4,0.00584,4.5,97555,0,0
23,0,262,2015,119.9,334,0,12.4,0.00591,4.3,97562,0,0
0,0,263,2015,92.9,332.6,0,12.7,0.0061,3.6,97556,0,0
1,0,263,2015,138.3,291.4,0,14,0.00647,3.1,97629,0,0
2,0,263,2015,59.9,290.8,0,13.2,0.00645,2.6,97638,0,0
3,0,263,2015,2.9,282.9,0,11.4,0.00645,2.7,97628,0,0
4,0,263,2015,0,295.1,0,9.6,0.00651,2.9,97612,0,0
5,0,263,2015,0,304.7,0,9,0.00636,3,97615,0,0
6,0,263,2015,0,306.1,0,8.8,0.00556,3.2,97644,0,0
7,0,263,2015,0,312.2,0,9.3,0.00531,2.9,97691,0,0
8,0,263,2015,0,307.5,0,8.1,0.00524,1.9,97726,0,0
9,0,263,2015,0,308.7,0,7.3,0.00522,1.9,97769,0,0
10,0,263,2015,0,291.5,0,6.8,0.00505,1.9,97797,0,0
11,0,263,2015,0,295.7,0,6.8,0.00484,2.9,97834,0,0
12,0,263,2015,0,292.8,0,6.3,0.00497,3.5,97864,0,0
13,0,263,2015,0,264.7,0,4.9,0.0046,3.2,97880,0,0
14,0,263,2015,0,262.3,0,4.4,0.00461,3.2,97877,0,0
15,0,263,2015,23.8,258.3,0,3.9,0.00464,3.7,97892,0,0
16,0,263,2015,91.4,257.9,0,4.8,0.00484,3.6,97920,0,0
17,0,263,2015,180.6,257,0,7,0.00504,3.9,97950,0,0
18,0,263,2015,262.7,259.1,0,8.9,0.00517,3.9,97975,0,0
19,0,263,2015,324.6,263.4,0,10.3,0.00524,5.1,97986,0,0
20,0,263,2015,361.2,266.1,0,10.8,0.00499,5.7,98029,0,0
21,0,263,2015,369.6,268.5,0,11.2,0.00505,5.7,98062,0,0
22,0,263,2015,349,270.8,0,11.5,0.00513,5.7,98094,0,0
23,0,263,2015,301.7,271.9,0,11.5,0.00506,5.4,98119,0,0
0,0,264,2015,232.3,272.3,0,11.5,0.00501,5.2,98135,0,0
1,0,264,2015,148.5,270.8,0,11.3,0.00469,4.2,98190,0,0
2,0,264,2015,62.5,269.9,0,10.4,0.00464,3.6,98194,0,0
3,0,264,2015,0,269.8,0,8.8,0.00444,3.6,98215,0,0
4,0,264,2015,0,334.4,0,8.7,0.00447,3.6,98239,0,0
5,0,264,2015,0,334.7,0,8.5,0.00446,3.7,98269,0,0
6,0,264,2015,0,329.6,0,8,0.00442,3.1,98303,0,0
7,0,264,2015,0,267.4,0,3.5,0.00462,1.6,98332,0,0
8,0,264,2015,0,292.8,0,3.4,0.00461,1.4,98358,0,0
9,0,264,2015,0,322.7,0,4,0.00484,1.4,98363,0,0
10,0,264,2015,0,320.9,0,4.5,0.0049,1.4,98369,0,0
11,0,264,2015,0,322.1,0,4.8,0.00442,1.4,98377,0,0
12,0,264,2015,0,323,0,5,0.00422,1.8,98385,0,0
13,0,264,2015,0,324.2,0,5.7,0.0043,2.3,98375,0,0
14,0,264,2015,0,325.3,0,6,0.00439,2.2,98393,0,0
15,0,264,2015,7.3,329.6,0,5.6,0.0047,2.7,98445,0,0
16,0,264,2015,22.3,327.1,0.00002,4.3,0.0046,3.2,98514,0.00002,0
17,0,264,2015,27.7,327.5,0.00002,4.3,0.00469,2.4,98563,0.00002,0
18,0,264,2015,49.7,325.8,0.00001,4.5,0.00421,3,98611,0.00001,0
19,0,264,2015,56.8,324.5,0,4.6,0.00407,2.3,98645,0,0
20,0,264,2015,72.1,322,0.00002,4.4,0.00388,2.3,98676,0.00002,0
21,0,264,2015,74,320,0.00002,4.3,0.00397,2.3,98705,0.00002,0
22,0,264,2015,71.9,320,0,4.2,0.00401,2.3,98731,0,0
23,0,264,2015,64.8,320.2,0,4.4,0.00407,2.4,98751,0,0
0,0,265,2015,15.7,320.5,0,4.2,0.00402,2.7,98770,0,0
1,0,265,2015,35.1,322.5,0,4.7,0.00409,2,98766,0,0
2,0,265,2015,10.3,321,0,4.5,0.00403,2,98756,0,0
3,0,265,2015,0,322.1,0,4.1,0.00395,2,98736,0,0
4,0,265,2015,0,320.6,0,3.8,0.00387,2,98734,0,0
5,0,265,2015,0,319.6,0.00001,3.4,0.00375,2.2,98732,0.00001,0
6,0,265,2015,0,318.9,0.00004,3,0.00367,2.5,98736,0.00004,0
7,0,265,2015,0,314.2,0,2.2,0.00347,2,98750,0,0
8,0,265,2015,0,314.9,0,2.1,0.00349,2,98749,0,0
9,0,265,2015,0,314.6,0.00001,1.7,0.00348,2.4,98758,0.00001,0
10,0,265,2015,0,313.9,0,1.3,0.00343,2.7,98772,0,0
11,0,265,2015,0,313.2,0,0.9,0.00352,2.6,98765,0,0
12,0,265,2015,0,313,0,0.7,0.0035,2.3,98764,0,0
13,0,265,2015,0,313.1,0,0.8,0.00352,1.9,98716,0,0
14,0,265,2015,0,313.6,0,0.8,0.00351,1.9,98720,0,0
15,0,265,2015,5.9,313.1,0.00004,0.6,0.0036,2,98724,0,0.00004
16,0,265,2015,6.4,315.4,0.00006,0.4,0.00369,2,98727,0,0.00006
17,0,265,2015,13.7,314.9,0.00001,0.4,0.00366,2,98727,0,0.00001
18,0,265,2015,52.5,314.8,0,0.6,0.00364,2,98725,0,0
19,0,265,2015,191.6,303.6,0,2.4,0.00352,2,98671,0,0
20,0,265,2015,345.2,239.9,0,3.1,0.00346,2.3,98632,0,0
21,0,265,2015,355.4,241.7,0,3.8,0.00359,2.3,98593,0,0
22,0,265,2015,335.4,243.8,0,4.4,0.00374,2.2,98575,0,0
23,0,265,2015,288.8,246,0,4.9,0.00388,2,98565,0,0
0,0,266,2015,219.1,247.4,0,5.2,0.00394,2,98538,0,0
1,0,266,2015,134.4,248.4,0,4.8,0.00396,2,98527,0,0
2,0,266,2015,49.3,251.8,0,3.9,0.00393,2,98503,0,0
3,0,266,2015,0,247.5,0,1.9,0.00366,2.5,98485,0,0
4,0,266,2015,0,255,0,0.5,0.00344,2.7,98465,0,0
5,0,266,2015,0,251.4,0,-0.3,0.00341,2.5,98447,0,0
6,0,266,2015,0,246.4,0,-0.7,0.00326,2.1,98429,0,0
7,0,266,2015,0,299.7,0,2,0.00417,2,98332,0,0
8,0,266,2015,0,247.7,0,1.1,0.00397,2.1,98322,0,0
9,0,266,2015,0,242.7,0,-0.4,0.00356,2.3,98316,0,0
10,0,266,2015,0,243.9,0,-1.3,0.00337,2.3,98308,0,0
11,0,266,2015,0,249.3,0,-1.5,0.00333,2.4,98300,0,0
12,0,266,2015,0,253.6,0,-1.4,0.0034,2.3,98295,0,0
13,0,266,2015,0,252.8,0,-1.1,0.0035,2.2,98338,0,0
14,0,266,2015,0,262.8,0,-1.2,0.00348,2.4,98328,0,0
15,0,266,2015,22.9,256.5,0,-1.4,0.00345,2.6,98337,0,0
16,0,266,2015,56.1,298.6,0,0,0.00386,2.4,98346,0,0
17,0,266,2015,75.1,323.1,0,2.1,0.00442,2.9,98344,0,0
18,0,266,2015,114.5,327,0,3,0.00466,2.8,98345,0,0
19,0,266,2015,154.1,328,0,4,0.00471,2.6,98341,0,0
20,0,266,2015,172.9,330.4,0,4.6,0.00488,2.4,98326,0,0
21,0,266,2015,163.8,334.2,0,5,0.00509,2.2,98320,0,0
22,0,266,2015,150.3,335.8,0,5.7,0.00511,2.2,98327,0,0
23,0,266,2015,126,337.1,0,5.9,0.00518,2,98342,0,0
0,0,267,2015,97.3,337.7,0,5.9,0.00522,2,98353,0,0
1,0,267,2015,65.3,336.2,0,5.7,0.00513,2,98430,0,0
2,0,267,2015,24.5,335.7,0,5.5,0.00508,2,98450,0,0
3,0,267,2015,0,334.1,0,5.2,0.00504,1.9,98465,0,0
4,0,267,2015,0,334,0,4.9,0.00502,1.6,98485,0,0
5,0,267,2015,0,332.4,0,4.7,0.00495,1.5,98489,0,0
6,0,267,2015,0,290.6,0,4.1,0.00484,1.4,98487,0,0
7,0,267,2015,0,244.3,0,0.5,0.00337,2,98500,0,0
8,0,267,2015,0,244.5,0,0.2,0.00329,2.2,98513,0,0
9,0,267,2015,0,241.6,0,-1,0.00323,2.3,98512,0,0
10,0,267,2015,0,240,0,-2,0.00316,2.5,98528,0,0
11,0,267,2015,0,239.2,0,-2.4,0.00311,2.3,98551,0,0
12,0,267,2015,0,237.9,0,-2.6,0.00302,2.1,98550,0,0
13,0,267,2015,0,239.1,0,-1.8,0.00329,2.4,98577,0,0
14,0,267,2015,0,237.2,0,-2,0.00324,2.3,98572,0,0
15,0,267,2015,23.7,236.6,0,-2.2,0.00319,2.4,98575,0,0
16,0,267,2015,72.4,237.3,0,-1.6,0.00338,2,98600,0,0
17,0,267,2015,153.6,244.5,0,0.5,0.00395,1.7,98624,0,0
18,0,267,2015,230.6,248.8,0,2.6,0.00424,2,98585,0,0
19,0,267,2015,274.4,270.3,0,6.1,0.00496,2.9,98526,0,0
20,0,267,2015,244.1,296.2,0,6.9,0.00498,3.5,98506,0,0
21,0,267,2015,208.2,315.6,0,7,0.00487,4.7,98484,0,0
22,0,267,2015,195.1,318.6,0,7.1,0.00485,5.4,98457,0,0
23,0,267,2015,150.9,301.3,0,7.1,0.00477,6.4,98410,0,0
0,0,268,2015,113.2,298.9,0,6.5,0.00461,7.1,98363,0,0
1,0,268,2015,78.7,288,0,6.1,0.00461,6.9,98365,0,0
2,0,268,2015,25.2,298.5,0,5.9,0.0046,6.7,98324,0,0
3,0,268,2015,0,304.2,0,5.8,0.00449,6.7,98262,0,0
4,0,268,2015,0,288.5,0,5.6,0.00465,6.8,98199,0,0
5,0,268,2015,0,295.5,0,5.2,0.00465,7.1,98139,0,0
6,0,268,2015,0,304,0,4.8,0.00459,7.3,98091,0,0
7,0,268,2015,0,256.4,0,2.9,0.00436,7.4,98100,0,0
8,0,268,2015,0,262.6,0,2.6,0.00415,7.3,98056,0,0
9,0,268,2015,0,263.1,0,2.1,0.00403,7.1,98013,0,0
10,0,268,2015,0,266.6,0,1.7,0.00403,7.1,97974,0,0
11,0,268,2015,0,275.2,0,1.8,0.00408,7,97947,0,0
12,0,268,2015,0,310.4,0,2.2,0.0041,7.1,97916,0,0
13,0,268,2015,0,317.4,0,1.9,0.00398,6.6,97901,0,0
14,0,268,2015,0,317.5,0,1.9,0.00397,6,97883,0,0
15,0,268,2015,10.5,317.3,0,1.9,0.004,5.5,97856,0,0
16,0,268,2015,21.9,318.8,0,2.2,0.00409,5.3,97828,0,0
17,0,268,2015,18.7,323.1,0,2.5,0.00424,5.2,97808,0,0
18,0,268,2015,44.4,324.8,0.00001,2.8,0.00436,4.9,97787,0.00001,0
19,0,268,2015,26.4,323,0.00001,2.3,0.00423,4.1,97784,0.00001,0
20,0,268,2015,42.4,324.3,0.00002,2.7,0.00435,3.9,97761,0.00002,0
21,0,268,2015,41.4,325.9,0.00003,3,0.00451,3.9,97747,0.00003,0
22,0,268,2015,39.9,327.4,0.00001,3.3,0.00464,3.7,97734,0.00001,0
23,0,268,2015,43.1,329.8,0,3.6,0.00474,3.4,97735,0,0
0,0,269,2015,24.9,330.9,0,3.9,0.00481,3,97735,0,0
1,0,269,2015,14.1,329.8,0,3.8,0.00474,3.2,97802,0,0
2,0,269,2015,5.2,330.6,0,3.8,0.00481,2.9,97789,0,0
3,0,269,2015,0,331.3,0.00001,3.6,0.00489,2.5,97768,0.00001,0
4,0,269,2015,0,331.7,0.00002,3.6,0.00493,2.2,97758,0.00002,0
5,0,269,2015,0,331.8,0.00002,3.6,0.00496,2.3,97749,0.00002,0
6,0,269,2015,0,332.5,0.00001,3.6,0.00498,2.4,97736,0.00001,0
7,0,269,2015,0,328.4,0,2.9,0.00467,2.3,97773,0,0
8,0,269,2015,0,329.2,0,3.2,0.00474,2.6,97776,0,0
9,0,269,2015,0,329.9,0,3.2,0.00471,2.8,97773,0,0
10,0,269,2015,0,329.4,0,3.2,0.00466,2.9,97779,0,0
11,0,269,2015,0,328.9,0,3.1,0.00466,3.1,97788,0,0
12,0,269,2015,0,328.4,0,2.9,0.00464,3.3,97799,0,0
13,0,269,2015,0,327.9,0,2.6,0.00459,2.9,97778,0,0
14,0,269,2015,0,326.7,0,2.5,0.00457,2.8,97780,0,0
15,0,269,2015,2.5,326.3,0.00001,2.4,0.00456,2.7,97778,0.00001,0
16,0,269,2015,6.6,325.8,0.00002,2.4,0.00457,2.7,97784,0.00002,0
17,0,269,2015,14.5,326,0.00003,2.5,0.00459,2.7,97792,0.00003,0
18,0,269,2015,25.1,326.6,0.00003,2.7,0.00464,2.8,97807,0.00003,0
19,0,269,2015,44.2,327.6,0.00006,3.1,0.00471,3.7,97850,0.00006,0
20,0,269,2015,53.6,327.6,0.00004,3,0.00468,4.1,97884,0.00004,0
21,0,269,2015,59.6,326.1,0.00001,2.7,0.00457,4.5,97916,0.00001,0
22,0,269,2015,63.6,325.4,0,2.5,0.00453,4.7,97947,0,0
23,0,269,2015,30.2,324.9,0,2.4,0.00446,4.8,97982,0,0
0,0,270,2015,37.1,324.9,0,2.5,0.00446,4.9,97995,0,0
1,0,270,2015,27.5,323.1,0,2.3,0.00432,4.8,98023,0,0
2,0,270,2015,6.1,322.4,0,2,0.00428,4.7,98034,0,0
3,0,270,2015,0,322,0,1.7,0.00423,4.7,98046,0,0
4,0,270,2015,0,320.5,0,1.3,0.00415,4.9,98067,0,0
5,0,270,2015,0,318.1,0.00008,0.8,0.00406,5,98090,0,0.00007
6,0,270,2015,0,317.7,0.00011,0.4,0.00397,4.9,98114,0,0.00011
7,0,270,2015,0,318.3,0.0001,0.4,0.00399,4.4,98108,0,0.0001
8,0,270,2015,0,317.1,0.00013,0.1,0.00391,4.5,98149,0,0.00013
9,0,270,2015,0,316,0.00034,-0.2,0.00381,4.7,98169,0,0.00034
10,0,270,2015,0,315.4,0.00032,-0.3,0.00377,4.6,98183,0,0.00032
11,0,270,2015,0,315.2,0.00019,-0.4,0.00376,4.6,98199,0,0.00019
12,0,270,2015,0,316.4,0.00008,-0.1,0.00383,4.6,98225,0,0.00008
13,0,270,2015,0,319.1,0.00002,0.7,0.00407,4.7,98282,0,0.00002
14,0,270,2015,0,319.9,0.00003,0.8,0.0041,4.7,98303,0,0.00003
15,0,270,2015,0,320.1,0.00008,0.8,0.0041,4.7,98327,0,0.00008
16,0,270,2015,3.5,320.1,0.00013,0.8,0.0041,4.7,98356,0,0.00013
17,0,270,2015,7.2,319.8,0.00011,0.8,0.00407,4.7,98386,0,0.00011
18,0,270,2015,11.4,319.4,0.00011,0.7,0.00405,4.8,98425,0,0.00011
19,0,270,2015,16.4,318.4,0.00007,0.5,0.004,4.5,98511,0,0.00007
20,0,270,2015,17,318.6,0.00007,0.6,0.00401,4.7,98567,0,0.00007
21,0,270,2015,18,318.3,0.00015,0.5,0.00399,4.8,98629,0,0.00015
22,0,270,2015,18.7,317.9,0.0002,0.4,0.00396,4.6,98694,0,0.0002
23,0,270,2015,19,318.3,0.00016,0.6,0.00401,4.4,98741,0,0.00016
0,0,271,2015,14,319.6,0.00005,0.9,0.00408,4.5,98775,0,0.00005
1,0,271,2015,8,319,0.00008,0.8,0.00402,4.3,98825,0,0.00008
2,0,271,2015,2.5,318.9,0.00004,0.7,0.00402,4.1,98857,0,0.00004
3,0,271,2015,0,318.9,0.00002,0.7,0.00401,4,98888,0,0.00002
4,0,271,2015,0,318.4,0.00002,0.5,0.00397,4,98929,0,0.00002
5,0,271,2015,0,316.6,0.00001,0.1,0.00387,4,98966,0,0.00001
6,0,271,2015,0,315.8,0.00001,0,0.00383,3.7,98990,0,0.00001
7,0,271,2015,0,316.2,0,0.1,0.00385,3.5,99008,0,0
8,0,271,2015,0,316.1,0,0.1,0.00384,3.2,99035,0,0
9,0,271,2015,0,316,0.00001,0.1,0.00384,3,99063,0,0.00001
10,0,271,2015,0,316,0.00001,0,0.00383,2.9,99090,0,0.00001
11,0,271,2015,0,315.7,0,0,0.00381,2.9,99101,0,0
12,0,271,2015,0,315.1,0,-0.1,0.00379,2.8,99104,0,0
13,0,271,2015,0,311.7,0,-0.9,0.00356,2.6,99109,0,0
14,0,271,2015,0,311.5,0.00002,-1,0.00356,2.3,99104,0,0.00002
15,0,271,2015,0,311.5,0.00001,-1,0.00357,2,99085,0,0.00001
16,0,271,2015,15.6,311.6,0.00001,-0.9,0.00359,2,99059,0,0.00001
17,0,271,2015,39.1,311.7,0,-0.7,0.00362,2,99029,0,0
18,0,271,2015,62.5,312.4,0,-0.4,0.00367,2,98997,0,0
19,0,271,2015,129,307.8,0,-0.2,0.00352,2,98932,0,0
20,0,271,2015,149.6,309.1,0,0.3,0.00354,2,98881,0,0
21,0,271,2015,140.8,310.6,0,0.6,0.00359,2,98796,0,0
22,0,271,2015,133.2,311.8,0,0.8,0.00367,2,98699,0,0
23,0,271,2015,111.5,313.6,0,0.9,0.00374,2.7,98587,0,0
0,0,272,2015,81.1,313.4,0,0.8,0.00369,3,98499,0,0
1,0,272,2015,48.3,316.2,0,1.6,0.00387,3.7,98414,0,0
2,0,272,2015,13.3,314.1,0,1.4,0.00386,3.5,98346,0,0
3,0,272,2015,0,316.8,0,1.3,0.004,4,98246,0,0
4,0,272,2015,0,317.9,0,1.5,0.00403,4,98158,0,0
5,0,272,2015,0,318.6,0,1.6,0.00405,4.1,98100,0,0
6,0,272,2015,0,319.5,0,1.6,0.00406,4.3,98036,0,0
7,0,272,2015,0,306.1,0,0.4,0.00376,3.5,98025,0,0
8,0,272,2015,0,313.3,0,0.4,0.00379,3.6,97996,0,0
9,0,272,2015,0,315.1,0,0.6,0.00381,4,97975,0,0
10,0,272,2015,0,315,0,0.7,0.00378,4.3,97952,0,0
11,0,272,2015,0,315.6,0,0.8,0.00387,4.3,97945,0,0
12,0,272,2015,0,317.2,0,1,0.00397,4.3,97959,0,0
13,0,272,2015,0,316.3,0,0.8,0.00391,3.9,98022,0,0
14,0,272,2015,0,317.1,0,0.9,0.00394,4.1,98045,0,0
15,0,272,2015,0,317.4,0,0.7,0.00392,4.2,98073,0,0
16,0,272,2015,4.4,317.1,0,0.6,0.00389,4.4,98094,0,0
17,0,272,2015,9.6,317.1,0,0.7,0.00389,4.4,98126,0,0
18,0,272,2015,12.6,316.8,0,0.8,0.00385,4.1,98181,0,0
19,0,272,2015,97.3,313.3,0,1.5,0.00403,3.7,98351,0,0
20,0,272,2015,128.2,312.9,0,2.3,0.00419,3.8,98415,0,0
21,0,272,2015,117.1,315.8,0,2.6,0.00416,3.9,98473,0,0
22,0,272,2015,90.6,317.8,0,2.8,0.00406,3.6,98529,0,0
23,0,272,2015,55.2,318.6,0,2.6,0.00407,3.3,98580,0,0
0,0,273,2015,22.5,320,0,2.5,0.00411,3.1,98632,0,0
1,0,273,2015,17.8,320.7,0,2.7,0.00429,3.5,98714,0,0
2,0,273,2015,1.8,323.2,0.00001,2.4,0.00425,3.5,98773,0.00001,0
3,0,273,2015,0,322.3,0.00001,2,0.00421,3.6,98826,0.00001,0
4,0,273,2015,0,320.1,0.00002,1.7,0.00411,3.8,98912,0.00001,0
5,0,273,2015,0,319.5,0.00002,1.3,0.00398,3.7,98992,0.00001,0.00001
6,0,273,2015,0,317.6,0.00001,1.1,0.00393,3.4,99069,0,0.00001
7,0,273,2015,0,313.7,0,0.9,0.00385,2.6,99180,0,0
8,0,273,2015,0,317,0,1,0.00392,2.6,99258,0,0
9,0,273,2015,0,317.8,0,0.9,0.004,2.5,99334,0,0
10,0,273,2015,0,319.7,0.00001,1.1,0.00405,2.8,99416,0,0.00001
11,0,273,2015,0,319.2,0.00002,1.1,0.00407,3,99482,0,0.00002
12,0,273,2015,0,319.9,0.00001,1.1,0.00406,3,99550,0,0.00001
13,0,273,2015,0,320.4,0.00002,1,0.0041,3,99634,0,0.00002
14,0,273,2015,0,319.9,0.00002,1,0.00407,2.8,99707,0,0.00002
15,0,273,2015,0,319.7,0.00001,1,0.00405,2.5,99792,0,0.00001
16,0,273,2015,9.1,320.1,0,1.1,0.00403,2.4,99881,0,0
17,0,273,2015,23.4,319.8,0,1.3,0.00402,2.4,99962,0,0
18,0,273,2015,52.1,319.7,0,1.5,0.00404,2.1,100037,0,0
19,0,273,2015,173.3,305.4,0,2.1,0.00394,2,100104,0,0
20,0,273,2015,192,306.1,0,2.6,0.00394,2,100175,0,0
21,0,273,2015,217.1,299.7,0,3.2,0.00399,2,100244,0,0
22,0,273,2015,191.7,280.7,0,3.6,0.004,2,100308,0,0
23,0,273,2015,179.9,271.2,0,3.9,0.00404,2,100349,0,0
0,0,274,2015,158.8,248,0,4,0.00402,2,100380,0,0
1,0,274,2015,54.5,317.3,0,4.4,0.00428,2,100325,0,0
2,0,274,2015,9.6,318.4,0,4.1,0.00432,1.8,100388,0,0
3,0,274,2015,0,320.3,0,3.7,0.00429,1.9,100441,0,0
4,0,274,2015,0,324.9,0,3.5,0.00428,1.6,100482,0,0
5,0,274,2015,0,324.6,0,3.4,0.00427,1.4,100525,0,0
6,0,274,2015,0,322.1,0,3.3,0.00427,1.4,100565,0,0
7,0,274,2015,0,239.9,0,-2.1,0.00289,1.4,100563,0,0
8,0,274,2015,0,238.8,0,-2.4,0.00278,1.5,100592,0,0
9,0,274,2015,0,237.6,0,-2.9,0.00273,1.7,100612,0,0
10,0,274,2015,0,237.1,0,-3.4,0.00269,1.9,100635,0,0
11,0,274,2015,0,236.5,0,-3.8,0.00267,2.2,100653,0,0
12,0,274,2015,0,235.8,0,-4,0.00266,2.3,100662,0,0
13,0,274,2015,0,237.2,0,-3.3,0.00276,1.7,100593,0,0
14,0,274,2015,0,236.4,0,-3.5,0.00268,1.8,100593,0,0
15,0,274,2015,0,235.7,0,-3.7,0.00262,1.8,100596,0,0
16,0,274,2015,40.7,234.9,0,-4,0.00266,1.9,100583,0,0
17,0,274,2015,116.3,235.2,0,-2.3,0.00304,1.8,100566,0,0
18,0,274,2015,192.2,238,0,0.7,0.00365,1.7,100544,0,0
19,0,274,2015,251.6,242.8,0,3.4,0.00424,2,100453,0,0
20,0,274,2015,283.7,247,0,4.5,0.00451,2.4,100420,0,0
21,0,274,2015,285.8,255.4,0,5.5,0.00474,2.8,100364,0,0
22,0,274,2015,268.7,254.5,0,6.1,0.00484,3.3,100296,0,0
23,0,274,2015,224,254.3,0,6.4,0.00487,3.4,100219,0,0
0,0,275,2015,156.1,254.7,0,6.6,0.00485,3.6,100140,0,0
1,0,275,2015,74,259.8,0,6.7,0.00495,3.9,100053,0,0
2,0,275,2015,10,277.8,0,5.8,0.00482,3.8,99992,0,0
3,0,275,2015,0,263.3,0,4.7,0.00448,3.6,99943,0,0
4,0,275,2015,0,258,0,3.6,0.00421,3.2,99886,0,0
5,0,275,2015,0,275.3,0,3.2,0.00418,3.3,99819,0,0
6,0,275,2015,0,292.9,0,3.3,0.00421,3.3,99770,0,0
7,0,275,2015,0,313.1,0,3.5,0.00428,3.7,99622,0,0
8,0,275,2015,0,314.8,0,3.8,0.00438,2.9,99594,0,0
9,0,275,2015,0,313.4,0,3.9,0.0044,3.3,99534,0,0
10,0,275,2015,0,300.1,0,3.7,0.00438,3.9,99467,0,0
11,0,275,2015,0,262.7,0,2.9,0.00426,3.9,99408,0,0
12,0,275,2015,0,284.6,0,3,0.00426,3.6,99378,0,0
13,0,275,2015,0,274.3,0,2.9,0.00431,3.3,99392,0,0
14,0,275,2015,0,278.7,0,2.4,0.00424,3.6,99358,0,0
15,0,275,2015,0,299.1,0,2.3,0.00423,3.6,99333,0,0
16,0,275,2015,9.8,322.2,0,2.9,0.00434,3.5,99313,0,0
17,0,275,2015,22.6,330,0.00001,3.5,0.00451,3.3,99307,0.00001,0
18,0,275,2015,17,332.2,0.00004,3.9,0.00468,3.3,99292,0.00004,0
