14,0,260,2015,0,252.1,0,-2.8,0.00283,3.7,99755,0,0
15,0,260,2015,26.9,255.6,0,-2.4,0.00292,3.8,99726,0,0
16,0,260,2015,71.5,262.5,0,-1.2,0.00305,3.9,99702,0,0
17,0,260,2015,128,269,0,0.6,0.00327,4.2,99677,0,0
18,0,260,2015,193.3,272.5,0,2.4,0.00357,4.1,99645,0,0
19,0,260,2015,266.4,269.7,0,4.2,0.00389,4.6,99609,0,0
20,0,260,2015,310.8,272.1,0,5.5,0.00418,4.8,99573,0,0
21,0,260,2015,305.1,282.9,0,6.7,0.00453,5.1,99547,0,0
22,0,260,2015,260.6,296.8,0,7,0.00473,5.5,99540,0,0
23,0,260,2015,100.6,334,0,6.3,0.00472,5.7,99540,0,0
0,0,261,2015,78.9,334.1,0,6.2,0.00479,5.6,99520,0,0
1,0,261,2015,126.6,305.6,0,7.3,0.00504,5.3,99494,0,0
2,0,261,2015,74.5,300.4,0,7.3,0.00518,4.8,99464,0,0
3,0,261,2015,5.2,335.5,0,6.9,0.00517,4.4,99427,0,0
4,0,261,2015,0,338.3,0,6.7,0.0053,4.5,99395,0,0
5,0,261,2015,0,340.3,0,6.8,0.0055,4.6,99374,0,0
6,0,261,2015,0,339.3,0,6.9,0.0056,4.4,99373,0,0
7,0,261,2015,0,337.7,0,6.9,0.00567,4.6,99359,0,0
8,0,261,2015,0,339.3,0,7.1,0.00566,3.8,99355,0,0
9,0,261,2015,0,335.5,0,7.2,0.00562,3.3,99344,0,0
10,0,261,2015,0,335.2,0,7.2,0.00551,3.5,99336,0,0
11,0,261,2015,0,335.9,0,7.2,0.00532,3.5,99328,0,0
12,0,261,2015,0,328.6,0,7.1,0.0052,3.6,99328,0,0
13,0,261,2015,0,261,0,3.7,0.0047,4.3,99331,0,0
14,0,261,2015,0,259.9,0,3.1,0.00454,4.1,99304,0,0
15,0,261,2015,28,259.2,0,2.7,0.00446,4.1,99281,0,0
16,0,261,2015,100.4,259.5,0,3.6,0.00463,4,99277,0,0
17,0,261,2015,187.8,260.5,0,5.7,0.00486,3.4,99254,0,0
18,0,261,2015,268.3,261.2,0,7.4,0.00522,2.2,99219,0,0
19,0,261,2015,329.2,265.1,0,9,0.00582,2.1,99170,0,0
20,0,261,2015,366.9,266,0,10,0.00594,2,99144,0,0
21,0,261,2015,376.6,268,0,10.7,0.00598,2.1,99092,0,0
22,0,261,2015,352.8,271.8,0,11,0.00597,2.2,99043,0,0
23,0,261,2015,301.5,275,0,11.2,0.00588,2.5,98994,0,0
0,0,262,2015,238.3,273,0,11,0.00571,2.7,98942,0,0
1,0,262,2015,154.9,275.9,0,10.7,0.00582,3.3,98845,0,0
2,0,262,2015,65.4,276.7,0,9.9,0.0056,2.7,98765,0,0
3,0,262,2015,7.4,271.7,0,7.9,0.0057,2.6,98690,0,0
4,0,262,2015,0,270.7,0,6.1,0.00535,2.9,98620,0,0
5,0,262,2015,0,275,0,5.4,0.00501,3.4,98544,0,0
6,0,262,2015,0,318.8,0,5.8,0.00535,3.7,98475,0,0
7,0,262,2015,0,281.8,0,5.2,0.00526,3.6,98383,0,0
8,0,262,2015,0,275.4,0,4.9,0.00515,3.6,98301,0,0
9,0,262,2015,0,303.9,0,4.6,0.00503,3.2,98231,0,0
10,0,262,2015,0,330.2,0,5.5,0.00525,3.5,98146,0,0
11,0,262,2015,0,338.9,0,6.4,0.00528,3.5,98061,0,0
12,0,262,2015,0,332.2,0,6.6,0.0053,3.1,98003,0,0
13,0,262,2015,0,332.2,0,6.2,0.00503,3.4,97932,0,0
14,0,262,2015,0,335.1,0,6.5,0.00495,3.5,97851,0,0
15,0,262,2015,2.5,335.8,0,6.6,0.00488,3.6,97791,0,0
16,0,262,2015,7.6,338.9,0.00001,6.8,0.00493,3.9,97742,0.00001,0
17,0,262,2015,16.2,345.4,0.00004,7.1,0.00526,3.8,97682,0.00004,0
18,0,262,2015,33,341.3,0.00003,7.3,0.00544,3.8,97653,0.00003,0
19,0,262,2015,177.9,339.4,0,9.9,0.00571,5.5,97555,0,0
20,0,262,2015,248,311.5,0,11,0.00592,5.6,97555,0,0
21,0,262,2015,345.6,291.6,0,12.1,0.00594,5.9,97539,0,0
22,0,262,2015,234.8,316,0,12.2,0.00598,5.7,97500,0,0
23,0,262,2015,133.1,328.5,0,12,0.0061,5.8,97497,0,0
0,0,263,2015,150,313.9,0,12.5,0.00632,5.3,97499,0,0
1,0,263,2015,115.8,301.3,0,12.9,0.0066,4.1,97590,0,0
2,0,263,2015,60.1,287.2,0,12.2,0.00651,4,97605,0,0
3,0,263,2015,3.2,280.3,0,10.4,0.00643,3.6,97604,0,0
4,0,263,2015,0,287.4,0,8.6,0.00645,3.6,97592,0,0
5,0,263,2015,0,292.6,0,8.1,0.00634,3.6,97603,0,0
6,0,263,2015,0,293.7,0,7.9,0.00569,3.9,97622,0,0
7,0,263,2015,0,303.6,0,9.3,0.00503,4.5,97646,0,0
8,0,263,2015,0,303.2,0,8.5,0.00483,4.5,97677,0,0
9,0,263,2015,0,309.5,0,8.3,0.00493,4.4,97708,0,0
10,0,263,2015,0,307,0,8.1,0.00495,4.3,97733,0,0
11,0,263,2015,0,305.6,0,8,0.00481,4.4,97756,0,0
12,0,263,2015,0,296.8,0,7.7,0.00471,5.1,97779,0,0
13,0,263,2015,0,288.3,0,7.3,0.0047,6.1,97769,0,0
14,0,263,2015,0,289.1,0,7.3,0.00474,6.4,97767,0,0
15,0,263,2015,23.8,260.4,0,6.7,0.0047,6.6,97776,0,0
16,0,263,2015,91.5,259.1,0,7.2,0.00468,7.1,97788,0,0
17,0,263,2015,178.6,257.9,0,8.1,0.0047,7.3,97819,0,0
18,0,263,2015,250.9,261.3,0,9.2,0.00474,6.4,97870,0,0
19,0,263,2015,318.7,260.8,0,9.8,0.0047,7.3,97882,0,0
20,0,263,2015,354.7,262.6,0,10,0.00481,8.1,97938,0,0
21,0,263,2015,362,264.8,0,10.2,0.00485,7,98001,0,0
22,0,263,2015,341.6,267.4,0,10.5,0.00495,5.5,98048,0,0
23,0,263,2015,294.8,270.3,0,10.9,0.00505,4.3,98071,0,0
0,0,264,2015,207.1,296.5,0,11.3,0.00514,4.1,98073,0,0
1,0,264,2015,139.7,275.8,0,10.9,0.00471,5.6,98124,0,0
2,0,264,2015,61.3,298,0,10.2,0.00467,4.9,98137,0,0
3,0,264,2015,0,333,0,9.3,0.00472,4.5,98165,0,0
4,0,264,2015,0,330.4,0,8.4,0.00465,3.7,98202,0,0
5,0,264,2015,0,327.3,0,7.3,0.00494,3.1,98250,0,0
6,0,264,2015,0,322.5,0,5.9,0.00485,2.4,98295,0,0
7,0,264,2015,0,313.7,0,4.2,0.00463,2,98324,0,0
8,0,264,2015,0,319.7,0.00001,4,0.0045,1.6,98351,0.00001,0
9,0,264,2015,0,321,0,3.9,0.00443,1.6,98383,0,0
10,0,264,2015,0,319.3,0,3.8,0.00445,1.6,98385,0,0
11,0,264,2015,0,318.8,0,3.7,0.00445,1.6,98389,0,0
12,0,264,2015,0,318.2,0,3.6,0.00443,1.6,98407,0,0
13,0,264,2015,0,320,0,3.7,0.00432,1.9,98401,0,0
14,0,264,2015,0,326.4,0.00002,3.2,0.00452,2.9,98453,0.00002,0
15,0,264,2015,3,327.9,0.0001,3.1,0.00461,3.1,98483,0.0001,0
16,0,264,2015,22.7,320.2,0,3.3,0.00452,4,98512,0,0
17,0,264,2015,38.9,317.4,0,3.3,0.00387,4.7,98543,0,0
18,0,264,2015,56.2,315.4,0,3.3,0.00377,5.1,98578,0,0
19,0,264,2015,89.3,314.3,0,3.4,0.00373,5.4,98608,0,0
20,0,264,2015,118.3,308.2,0,3.6,0.00373,5.6,98635,0,0
21,0,264,2015,130.5,316.8,0,3.7,0.00369,5.7,98668,0,0
22,0,264,2015,52.6,316.7,0,3.2,0.0036,5.6,98699,0,0
23,0,264,2015,34.7,318.2,0,3,0.00354,5.3,98729,0,0
0,0,265,2015,35.4,315.4,0,2.9,0.00344,5,98751,0,0
1,0,265,2015,18.8,312.2,0,3,0.00347,4.2,98766,0,0
2,0,265,2015,6.5,309,0,2.5,0.00336,3.5,98769,0,0
3,0,265,2015,0,309.3,0,2,0.00328,3,98756,0,0
4,0,265,2015,0,312.7,0.00001,1.7,0.00325,2.8,98754,0.00001,0
5,0,265,2015,0,311.6,0.00003,1.5,0.00322,2.6,98751,0.00001,0.00001
6,0,265,2015,0,310,0.00001,1.2,0.00318,2.3,98758,0,0.00001
7,0,265,2015,0,311.1,0.00001,0.8,0.00318,2.3,98760,0,0.00001
8,0,265,2015,0,312.1,0.00002,0.6,0.00315,2.7,98758,0,0.00002
9,0,265,2015,0,308.9,0.00005,0.2,0.00325,3.1,98770,0,0.00005
10,0,265,2015,0,309.3,0.00015,-0.5,0.00349,2.9,98778,0,0.00015
11,0,265,2015,0,311.9,0.00021,-0.6,0.00354,2.7,98773,0,0.00021
12,0,265,2015,0,311.8,0.00009,-0.5,0.00351,2.2,98767,0,0.00009
13,0,265,2015,0,309.8,0,-0.8,0.00342,1.6,98729,0,0
14,0,265,2015,0,309.3,0,-0.7,0.00344,1.6,98736,0,0
15,0,265,2015,5.5,308,0,-0.6,0.00347,1.6,98737,0,0
16,0,265,2015,11.8,305.5,0,-0.5,0.00341,1.7,98742,0,0
17,0,265,2015,18.8,304.4,0.00001,-0.3,0.00331,1.8,98741,0,0.00001
18,0,265,2015,34.2,301.9,0.00001,-0.2,0.0033,2,98737,0,0.00001
19,0,265,2015,152.7,294.7,0,1.6,0.00339,2,98702,0,0
20,0,265,2015,310.9,246.1,0,2.1,0.00343,2.1,98666,0,0
21,0,265,2015,335.4,241.7,0,2.6,0.00349,2.1,98630,0,0
22,0,265,2015,326.4,238.2,0,3,0.00343,2.1,98614,0,0
23,0,265,2015,266.9,242.7,0,3.3,0.00335,2.1,98610,0,0
0,0,266,2015,190.4,249.5,0,3.4,0.00338,2.1,98591,0,0
1,0,266,2015,108.3,256.6,0,3.3,0.00343,2.1,98584,0,0
2,0,266,2015,45,246.8,0,2.5,0.00341,2,98558,0,0
3,0,266,2015,0,247,0,0.6,0.00343,2.1,98543,0,0
4,0,266,2015,0,251.2,0,-0.8,0.00323,2.2,98522,0,0
5,0,266,2015,0,243.4,0,-0.7,0.00301,2.4,98490,0,0
6,0,266,2015,0,240.1,0,-0.5,0.00291,2.5,98467,0,0
7,0,266,2015,0,237.8,0,-1.2,0.00328,2.2,98370,0,0
8,0,266,2015,0,237.4,0,-1.2,0.00302,1.8,98352,0,0
9,0,266,2015,0,238.3,0,-1.1,0.00285,1.4,98335,0,0
10,0,266,2015,0,239.9,0,-1.1,0.00277,1.4,98322,0,0
11,0,266,2015,0,241.4,0,-1.4,0.00272,1.4,98313,0,0
12,0,266,2015,0,241.6,0,-2.2,0.00266,1.4,98305,0,0
13,0,266,2015,0,240.5,0,-2.8,0.00279,2.6,98336,0,0
14,0,266,2015,0,240.7,0,-3,0.00285,2.8,98316,0,0
15,0,266,2015,24.4,254.2,0,-3.4,0.003,3.3,98312,0,0
16,0,266,2015,40.7,308.3,0,-1,0.00357,3.4,98318,0,0
17,0,266,2015,84.1,310.2,0,1.2,0.00418,3.4,98313,0,0
18,0,266,2015,104.2,320.4,0,1.9,0.00431,3.5,98322,0,0
19,0,266,2015,129.7,321.5,0,2.7,0.00431,3.1,98330,0,0
20,0,266,2015,167.8,325.3,0,3.6,0.00452,3.1,98321,0,0
21,0,266,2015,162.3,328.8,0,3.9,0.00469,3,98319,0,0
22,0,266,2015,156,330.3,0,4.3,0.00477,2.8,98332,0,0
23,0,266,2015,141.8,331.1,0,4.6,0.00481,2.6,98347,0,0
0,0,267,2015,108.4,328.1,0,4.7,0.0048,2.3,98361,0,0
1,0,267,2015,86.4,319.4,0,5.3,0.00499,2.5,98433,0,0
2,0,267,2015,31.2,316.6,0,4.8,0.00489,2.2,98456,0,0
3,0,267,2015,0,293.9,0,3.8,0.00481,1.6,98471,0,0
4,0,267,2015,0,258.7,0,1.6,0.00427,1.9,98493,0,0
5,0,267,2015,0,265.7,0,0.3,0.00389,1.8,98501,0,0
6,0,267,2015,0,294.1,0,0.1,0.00383,1.5,98506,0,0
7,0,267,2015,0,241.6,0,0.2,0.00297,1.4,98525,0,0
8,0,267,2015,0,242.6,0,0.4,0.00293,1.4,98545,0,0
9,0,267,2015,0,243.8,0,0.4,0.00294,1.5,98552,0,0
10,0,267,2015,0,253.6,0,0.5,0.00303,2,98551,0,0
11,0,267,2015,0,264.6,0,0.1,0.00312,2.2,98579,0,0
12,0,267,2015,0,246.4,0,-0.9,0.00302,1.7,98592,0,0
13,0,267,2015,0,328.2,0.00002,2.6,0.00464,1.7,98617,0.00002,0
14,0,267,2015,0,328.9,0,2.8,0.00471,1.7,98622,0,0
15,0,267,2015,12.5,328.8,0,2.8,0.00466,2.1,98627,0,0
16,0,267,2015,34.8,326.6,0,2.6,0.00452,2.4,98637,0,0
17,0,267,2015,70.9,324.7,0,2.5,0.00438,2.1,98661,0,0
18,0,267,2015,103.3,323.6,0,2.6,0.00431,2.1,98662,0,0
19,0,267,2015,150.5,329.4,0,4.3,0.00467,3.4,98637,0,0
20,0,267,2015,149.6,329.4,0,4.1,0.00464,4.1,98630,0,0
21,0,267,2015,98.3,329.9,0,4.1,0.00462,5,98623,0,0
22,0,267,2015,77.3,330.6,0,4.4,0.00462,6,98609,0,0
23,0,267,2015,58.5,331.2,0,4.2,0.00469,7.1,98572,0,0
0,0,268,2015,50.3,330.2,0,4.2,0.00463,7.3,98533,0,0
1,0,268,2015,29.4,329.9,0,4.4,0.00457,7.2,98528,0,0
2,0,268,2015,9.9,330.5,0,4.3,0.00466,7.2,98493,0,0
3,0,268,2015,0,332,0,4.3,0.00481,7,98437,0,0
4,0,268,2015,0,331.3,0,4.5,0.00472,7.4,98376,0,0
5,0,268,2015,0,329.8,0,4.5,0.0047,7.7,98320,0,0
6,0,268,2015,0,327.2,0,4,0.00459,7.9,98277,0,0
7,0,268,2015,0,325.3,0,3,0.00438,8,98305,0,0
8,0,268,2015,0,320.3,0,3,0.00413,8.3,98260,0,0
9,0,268,2015,0,319.5,0,2.7,0.00415,8.7,98206,0,0
10,0,268,2015,0,322.8,0,2.5,0.00416,8.8,98158,0,0
11,0,268,2015,0,322.2,0,2.4,0.00412,8.8,98130,0,0
12,0,268,2015,0,322.1,0,2.4,0.00405,8.7,98094,0,0
13,0,268,2015,0,320.4,0,2.1,0.00397,8.5,98050,0,0
14,0,268,2015,0,320.5,0,2.2,0.00401,8.2,98009,0,0
15,0,268,2015,9,320.9,0,2.2,0.00413,7.9,97983,0,0
16,0,268,2015,16.8,322.2,0,2.3,0.00422,7.5,97947,0,0
17,0,268,2015,30,323.7,0,2.7,0.0043,7.2,97925,0,0
18,0,268,2015,28.2,325.9,0.00002,2.9,0.00454,6.8,97901,0.00002,0
19,0,268,2015,55.8,325.5,0,3.1,0.00439,6.5,97866,0,0
20,0,268,2015,39.2,327.5,0.00001,3.4,0.00459,6,97841,0.00001,0
21,0,268,2015,23.4,329.7,0.00005,3.5,0.00475,5.6,97823,0.00005,0
22,0,268,2015,33.7,330.7,0.0001,3.7,0.0049,5.5,97804,0.0001,0
23,0,268,2015,32.6,332,0.00005,3.9,0.00498,5.2,97793,0.00005,0
0,0,269,2015,30.1,332.9,0.00004,3.9,0.00504,5,97791,0.00004,0
1,0,269,2015,9.2,332.3,0.00005,3.7,0.00498,5.4,97864,0.00005,0
2,0,269,2015,2.1,333.2,0.00007,3.7,0.00502,5.2,97847,0.00007,0
3,0,269,2015,0,333.5,0.00007,3.7,0.00504,5,97824,0.00007,0
4,0,269,2015,0,333.7,0.00004,3.7,0.00503,4.7,97814,0.00004,0
5,0,269,2015,0,333.7,0.00003,3.7,0.00502,4.5,97809,0.00003,0
6,0,269,2015,0,333.3,0.00004,3.6,0.00499,4.4,97801,0.00004,0
7,0,269,2015,0,330.4,0,3.4,0.00473,4.2,97833,0,0
8,0,269,2015,0,330,0.00003,3.1,0.00479,4.5,97846,0.00003,0
9,0,269,2015,0,329.3,0.00004,2.9,0.00473,4.6,97844,0.00004,0
10,0,269,2015,0,328.7,0.00002,2.9,0.00469,4.7,97849,0.00002,0
11,0,269,2015,0,328.4,0.00001,3,0.00468,4.8,97855,0.00001,0
12,0,269,2015,0,328.7,0,3.1,0.00466,4.8,97864,0,0
13,0,269,2015,0,327.5,0.00002,2.7,0.00465,4.1,97831,0.00002,0
14,0,269,2015,0,327.9,0.00006,2.5,0.00464,4.1,97828,0.00006,0
15,0,269,2015,0,327.6,0.0001,2.3,0.00459,4.1,97824,0.0001,0
16,0,269,2015,3.4,326.9,0.0001,2.2,0.00455,4.2,97831,0.0001,0
17,0,269,2015,6.9,326.4,0.00012,2.1,0.00451,4.4,97840,0.00012,0
18,0,269,2015,10.1,325.5,0.0001,1.9,0.00446,4.5,97859,0.0001,0
19,0,269,2015,19.6,324.2,0.0001,1.8,0.00439,5,97911,0.0001,0
20,0,269,2015,21.4,324.5,0.00005,1.9,0.00441,5.1,97938,0.00005,0
21,0,269,2015,22.6,324.6,0.00005,1.9,0.0044,5.3,97966,0.00005,0
22,0,269,2015,35.1,324,0.00002,2.1,0.0044,5.2,97992,0.00002,0
23,0,269,2015,29.8,324.7,0,2.3,0.00442,5.2,98019,0,0
0,0,270,2015,23.6,324.7,0,2.2,0.00441,5.3,98033,0,0
1,0,270,2015,23.9,322.8,0,1.9,0.00427,5.5,98050,0,0
2,0,270,2015,6.2,322.3,0,1.5,0.00424,5.4,98059,0,0
3,0,270,2015,0,321.6,0,1.4,0.00424,5.4,98067,0,0
4,0,270,2015,0,322.3,0,1.3,0.00422,5.6,98072,0,0
5,0,270,2015,0,321.6,0.00003,1.1,0.00418,5.5,98089,0.00003,0
6,0,270,2015,0,320.9,0.00005,0.9,0.00413,5.5,98103,0.00005,0
7,0,270,2015,0,320.8,0.00011,0.8,0.00411,4.7,98079,0.00011,0
8,0,270,2015,0,320.6,0.00005,0.8,0.0041,4.8,98111,0.00005,0
9,0,270,2015,0,320.8,0.00003,0.8,0.00411,5,98128,0.00003,0
10,0,270,2015,0,321.5,0.00003,1,0.00415,5,98142,0.00003,0
11,0,270,2015,0,322.5,0.00002,1.2,0.00421,4.7,98160,0.00002,0
12,0,270,2015,0,323.3,0.00001,1.4,0.00427,4.4,98188,0.00001,0
13,0,270,2015,0,321.8,0.00002,1,0.00416,4.5,98256,0.00002,0
14,0,270,2015,0,322.3,0.00001,1.1,0.00419,4.4,98275,0.00001,0
15,0,270,2015,0,322.6,0,1.2,0.00421,4.4,98301,0,0
16,0,270,2015,3.9,322.6,0.00001,1.2,0.00422,4.5,98325,0.00001,0
17,0,270,2015,8.3,322.8,0.00001,1.3,0.00425,4.6,98346,0.00001,0
18,0,270,2015,12.7,323.1,0.00001,1.5,0.00427,4.6,98381,0.00001,0
19,0,270,2015,17.9,321.7,0,1.2,0.0042,4.5,98465,0,0
20,0,270,2015,21.5,322.2,0,1.4,0.00421,4.5,98514,0,0
21,0,270,2015,37.8,322.5,0,1.8,0.00424,4.7,98572,0,0
22,0,270,2015,27.2,323,0,2,0.00423,4.7,98634,0,0
23,0,270,2015,28.9,322.4,0,2.1,0.00422,4.7,98679,0,0
0,0,271,2015,17.2,322.9,0,2,0.00422,4.6,98716,0,0
1,0,271,2015,14.7,321.9,0,1.6,0.00418,4.4,98773,0,0
2,0,271,2015,4.5,320.2,0.00001,1.2,0.00413,4.1,98807,0,0
3,0,271,2015,0,319.4,0.00001,0.9,0.00405,4.1,98835,0,0.00001
4,0,271,2015,0,319.4,0.00003,0.6,0.004,4,98870,0,0.00002
5,0,271,2015,0,318.9,0.00005,0.5,0.00396,4,98907,0,0.00005
6,0,271,2015,0,318.6,0.00002,0.5,0.00395,4.1,98933,0,0.00002
7,0,271,2015,0,317.9,0,0.5,0.00385,3.9,98945,0,0
8,0,271,2015,0,316.9,0,0.5,0.00385,3.7,98980,0,0
9,0,271,2015,0,317.3,0,0.5,0.00385,3.6,99008,0,0
10,0,271,2015,0,317.2,0,0.4,0.00384,3.4,99030,0,0
11,0,271,2015,0,317.1,0,0.4,0.00384,3.4,99047,0,0
12,0,271,2015,0,316.7,0,0.3,0.00383,3.5,99051,0,0
13,0,271,2015,0,312.2,0,-0.1,0.00372,3.3,99047,0,0
14,0,271,2015,0,309.9,0,-0.2,0.00373,3.2,99050,0,0
15,0,271,2015,0,314.6,0,-0.3,0.00376,3.1,99038,0,0
16,0,271,2015,22,314.8,0,-0.1,0.00378,3.2,99019,0,0
17,0,271,2015,46.1,315.8,0,0.2,0.00385,2.8,98997,0,0
18,0,271,2015,69.5,316.8,0,0.6,0.00388,2.4,98966,0,0
19,0,271,2015,114.5,313.1,0,0.9,0.00364,2.1,98914,0,0
20,0,271,2015,124.9,313.6,0,1.2,0.00367,2.1,98877,0,0
21,0,271,2015,120.2,313.4,0,1.3,0.00364,2,98808,0,0
22,0,271,2015,121.5,313.6,0,1.4,0.00364,2,98727,0,0
23,0,271,2015,98.1,314.2,0,1.1,0.00364,2.1,98631,0,0
0,0,272,2015,63.9,314,0,0.8,0.00362,2.1,98533,0,0
1,0,272,2015,43.3,316.1,0,1.9,0.0038,2.2,98463,0,0
2,0,272,2015,9.4,315.6,0,1.7,0.0038,2.1,98405,0,0
3,0,272,2015,0,319.4,0,1.4,0.00396,2.2,98321,0,0
4,0,272,2015,0,318.2,0,1.4,0.00393,2.7,98240,0,0
5,0,272,2015,0,319.6,0.00001,1.3,0.00407,2.8,98186,0.00001,0
6,0,272,2015,0,319.9,0.00002,1.2,0.00415,3.1,98142,0.00001,0
7,0,272,2015,0,316.1,0,0.7,0.00374,3.2,98105,0,0
8,0,272,2015,0,315.4,0.00003,0.5,0.00383,3.5,98079,0,0.00003
9,0,272,2015,0,315,0.00002,0.4,0.0038,3.6,98069,0,0.00002
10,0,272,2015,0,315.4,0.00001,0.1,0.00388,4.4,98049,0,0.00001
11,0,272,2015,0,315.1,0.00002,-0.2,0.00382,4.6,98036,0,0.00002
12,0,272,2015,0,316.1,0.00002,-0.1,0.00383,4.6,98048,0,0.00002
13,0,272,2015,0,316.3,0.00001,0,0.00382,4.1,98100,0,0.00001
14,0,272,2015,0,314.6,0,0,0.00375,4,98122,0,0
15,0,272,2015,0,313.7,0,0,0.00372,3.6,98139,0,0
16,0,272,2015,8.2,313,0,-0.1,0.00378,3.6,98157,0,0
17,0,272,2015,18.3,316.4,0,0.2,0.00392,3.8,98179,0,0
18,0,272,2015,23.7,318.3,0,0.5,0.00399,3.8,98225,0,0
19,0,272,2015,61.4,320.3,0.00001,1.4,0.00407,3.4,98379,0,0.00001
20,0,272,2015,70.1,320.7,0,1.8,0.00401,3.7,98442,0,0
21,0,272,2015,91.3,319.5,0,2.1,0.00396,3.8,98498,0,0
22,0,272,2015,90.5,319.4,0,2.3,0.00393,3.6,98553,0,0
23,0,272,2015,51.9,320,0,2.2,0.00396,3.6,98598,0,0
0,0,273,2015,37.7,321.5,0,2,0.00403,3.6,98651,0,0
1,0,273,2015,7.7,322.7,0,2.3,0.00405,4,98724,0,0
2,0,273,2015,1.8,321.4,0,2,0.00397,3.8,98781,0,0
3,0,273,2015,0,320,0,1.7,0.00393,3.7,98828,0,0
4,0,273,2015,0,319.2,0,1.6,0.00385,3.5,98898,0,0
5,0,273,2015,0,318.2,0,1.3,0.00386,3.6,98976,0,0
6,0,273,2015,0,318,0,1,0.00384,3.7,99046,0,0
7,0,273,2015,0,314.1,0,0.8,0.00362,3.2,99152,0,0
8,0,273,2015,0,315.3,0,0.8,0.00365,3,99226,0,0
9,0,273,2015,0,315.3,0,0.8,0.00373,3,99299,0,0
10,0,273,2015,0,315.9,0,0.8,0.00373,3,99379,0,0
11,0,273,2015,0,315.9,0,0.9,0.00372,3.1,99446,0,0
12,0,273,2015,0,316,0,0.9,0.00371,3,99510,0,0
13,0,273,2015,0,316.4,0,0.8,0.0038,3.2,99598,0,0
14,0,273,2015,0,315.4,0,0.8,0.00376,3.2,99672,0,0
15,0,273,2015,0,296.3,0,0.4,0.00377,2.9,99755,0,0
16,0,273,2015,17.4,316.5,0,0.8,0.00382,3,99843,0,0
17,0,273,2015,40.5,314.8,0,1.4,0.00376,3.3,99929,0,0
18,0,273,2015,80.4,315.1,0,1.9,0.00371,3.4,100002,0,0
19,0,273,2015,229.8,247.7,0,2.5,0.00379,2.3,100081,0,0
20,0,273,2015,189.4,306,0,2.7,0.00381,2.4,100158,0,0
21,0,273,2015,145.3,318.5,0,3.1,0.0038,2.4,100228,0,0
22,0,273,2015,138.5,318.8,0,3.2,0.00377,2.4,100304,0,0
23,0,273,2015,68.7,318.8,0,3.2,0.00372,2.1,100352,0,0
0,0,274,2015,57.5,316.2,0,3.3,0.00371,2,100385,0,0
1,0,274,2015,42.8,322.8,0,4,0.00391,2.2,100330,0,0
2,0,274,2015,6.7,324.1,0,3.9,0.00394,2,100378,0,0
3,0,274,2015,0,323.9,0,3.6,0.00401,2.1,100435,0,0
4,0,274,2015,0,324.3,0,3.2,0.00416,2.2,100476,0,0
5,0,274,2015,0,322.1,0,3,0.00423,2.2,100515,0,0
6,0,274,2015,0,320.7,0,2.8,0.00426,2.2,100558,0,0
7,0,274,2015,0,243.8,0,-1.4,0.00286,1.4,100578,0,0
8,0,274,2015,0,239.7,0,-1.9,0.00273,1.4,100605,0,0
9,0,274,2015,0,239.3,0,-2.4,0.00264,1.4,100629,0,0
10,0,274,2015,0,241.3,0,-2.8,0.00258,1.4,100658,0,0
11,0,274,2015,0,250,0,-3.1,0.00255,1.4,100670,0,0
12,0,274,2015,0,295.9,0,-3.3,0.00273,1.4,100680,0,0
13,0,274,2015,0,238.1,0,-4.6,0.00238,2.1,100608,0,0
14,0,274,2015,0,237.8,0,-4.9,0.00232,1.7,100603,0,0
15,0,274,2015,0,240.1,0,-5,0.0023,1.8,100613,0,0
16,0,274,2015,38.5,237.3,0,-5,0.00233,1.5,100603,0,0
17,0,274,2015,109.9,237.3,0,-4.3,0.00267,1.5,100591,0,0
18,0,274,2015,182.3,240.2,0,-1,0.00334,2,100575,0,0
19,0,274,2015,244.7,241,0,2.7,0.00383,2.1,100485,0,0
20,0,274,2015,279.2,243.6,0,3.9,0.00409,2.2,100454,0,0
21,0,274,2015,286.1,245.4,0,4.6,0.00424,2.7,100411,0,0
22,0,274,2015,264.2,247.2,0,4.9,0.00431,3.1,100349,0,0
23,0,274,2015,216.1,250,0,5.1,0.00443,3.5,100276,0,0
0,0,275,2015,150.5,252,0,5.4,0.00449,3.6,100207,0,0
1,0,275,2015,74.2,256.1,0,6.1,0.0046,3.7,100120,0,0
2,0,275,2015,9.7,270.2,0,4.7,0.00465,4,100053,0,0
3,0,275,2015,0,275.1,0,3.7,0.00444,4.1,99999,0,0
4,0,275,2015,0,262.2,0,2.6,0.00408,3.8,99949,0,0
5,0,275,2015,0,269.4,0,1.5,0.00391,3.5,99894,0,0
6,0,275,2015,0,270.8,0,1.2,0.00387,3.4,99844,0,0
7,0,275,2015,0,295.3,0,1.4,0.00391,3.4,99710,0,0
8,0,275,2015,0,306.9,0,1.8,0.004,3,99665,0,0
9,0,275,2015,0,311.3,0,2,0.00407,2.9,99616,0,0
10,0,275,2015,0,309.7,0,2.2,0.00412,3.5,99549,0,0
11,0,275,2015,0,302.7,0,2.3,0.00413,3.8,99479,0,0
12,0,275,2015,0,312.4,0,2.5,0.0041,3.8,99436,0,0
13,0,275,2015,0,308.5,0,2.2,0.00415,3.2,99443,0,0
14,0,275,2015,0,278.5,0,1.6,0.0041,3.4,99409,0,0
15,0,275,2015,0,270.3,0,1.2,0.004,3.7,99378,0,0
